0.915,98.2784,44.4352
0.916,98.2784,44.4352
0.917,98.2784,44.4352
0.918,98.2784,44.4352
0.919,98.2784,44.4352
0.92,98.2784,44.4352
0.921,98.2784,44.4352
0.922,98.2784,44.4352
0.923,98.2784,44.4352
0.924,98.2784,44.4352
0.925,98.2784,44.4352
0.926,98.2784,44.4352
0.927,98.2784,44.4352
0.928,98.2784,44.4352
0.929,98.2784,44.4352
0.93,98.2784,44.4352
0.931,98.2784,44.4352
0.932,98.2784,44.4352
0.933,98.2784,44.4352
0.934,98.2784,44.4352
0.935,98.2784,44.4352
0.936,98.2784,44.4352
0.937,98.2784,44.4352
0.938,98.2784,44.4352
0.939,98.2784,44.4352
0.94,98.2784,44.4352
0.941,98.2784,44.4352
0.942,98.2784,44.4352
0.943,98.2784,44.4352
0.944,98.2784,44.4352
0.945,98.2784,44.4352
0.946,98.2784,44.4352
0.947,98.2784,44.4352
0.948,98.2784,44.4352
0.949,98.2784,44.4352
0.95,98.2784,44.4352
0.951,98.2784,44.4352
0.952,98.2784,44.4352
0.953,98.2784,44.4352
0.954,98.2784,44.4352
0.955,98.2784,44.4352
0.956,98.2784,44.4352
0.957,98.2784,44.4352
0.958,98.2784,44.4352
0.959,98.2784,44.4352
0.96,98.2784,44.4352
0.961,98.2784,44.4352
0.962,98.2784,44.4352
0.963,98.2784,44.4352
0.964,98.2784,44.4352
0.965,98.2784,44.4352
0.966,98.2784,44.4352
0.967,98.2784,44.4352
0.968,98.2784,44.4352
0.969,98.2784,44.4352
0.97,98.2784,44.4352
0.971,98.2784,44.4352
0.972,98.2784,44.4352
0.973,98.2784,44.4352
0.974,98.2784,44.4352
0.975,98.2784,44.4352
0.976,98.2784,44.4352
0.977,98.2784,44.4352
0.978,98.2784,44.4352
0.979,98.2784,44.4352
0.98,98.2784,44.4352
0.981,98.2784,44.4352
0.982,98.2784,44.4352
0.983,98.2784,44.4352
0.984,98.2784,44.4352
0.985,98.2784,44.4352
0.986,98.2784,44.4352
0.987,98.2784,44.4352
0.988,98.2784,44.4352
0.989,98.2784,44.4352
0.99,98.2784,44.4352
0.991,98.2784,44.4352
0.992,98.2784,44.4352
0.993,98.2784,44.4352
0.994,98.2784,44.4352
0.995,98.2784,44.4352
0.996,98.2784,44.4352
0.997,98.2784,44.4352
0.998,98.2784,44.4352
