0.786,100.0000,2.1390
0.787,100.0000,2.1390
0.788,100.0000,2.1390
0.789,100.0000,2.1390
0.79,100.0000,2.1390
0.791,100.0000,2.1390
0.792,100.0000,2.1390
0.793,100.0000,2.1390
0.794,100.0000,2.1390
0.795,100.0000,2.1390
0.796,100.0000,2.1390
0.797,100.0000,2.1390
0.798,100.0000,2.1390
0.799,100.0000,2.1390
0.8,100.0000,2.1390
0.801,100.0000,2.1390
0.802,100.0000,2.1390
0.803,100.0000,2.1390
0.804,100.0000,2.1390
0.805,100.0000,2.1390
0.806,100.0000,2.1390
0.807,100.0000,2.1390
0.808,100.0000,2.1390
0.809,100.0000,2.1390
0.81,100.0000,2.1390
0.811,100.0000,2.1390
0.812,100.0000,2.1390
0.813,100.0000,2.1390
0.814,100.0000,2.1390
0.815,100.0000,2.1390
0.816,100.0000,2.1390
0.817,100.0000,2.1390
0.818,100.0000,2.1390
0.819,100.0000,2.1390
0.82,100.0000,2.1390
0.821,100.0000,2.1390
0.822,100.0000,2.1390
0.823,100.0000,2.1390
0.824,100.0000,2.1390
0.825,100.0000,2.1390
0.826,100.0000,2.1390
0.827,100.0000,2.1390
0.828,100.0000,2.1390
0.829,100.0000,2.1390
0.83,100.0000,2.1390
0.831,100.0000,2.1390
0.832,100.0000,2.1390
0.833,100.0000,2.1390
0.834,100.0000,2.1390
0.835,100.0000,2.1390
0.836,100.0000,2.1390
0.837,100.0000,2.1390
0.838,100.0000,2.1390
0.839,100.0000,2.1390
0.84,100.0000,2.1390
0.841,100.0000,2.1390
0.842,100.0000,2.1390
0.843,100.0000,2.1390
0.844,100.0000,2.1390
0.845,100.0000,2.1390
0.846,100.0000,2.1390
0.847,100.0000,2.1390
0.848,100.0000,2.1390
0.849,100.0000,2.1390
0.85,100.0000,2.1390
0.851,100.0000,2.1390
0.852,100.0000,2.1390
0.853,100.0000,2.1390
0.854,100.0000,2.1390
0.855,100.0000,2.1390
0.856,100.0000,2.1390
0.857,100.0000,2.1390
0.858,100.0000,2.1390
0.859,100.0000,2.1390
0.86,100.0000,2.1390
0.861,100.0000,2.1390
0.862,100.0000,2.1390
0.863,100.0000,2.1390
0.864,100.0000,2.1390
0.865,100.0000,2.1390
0.866,100.0000,2.1390
0.867,100.0000,2.1390
0.868,100.0000,2.1390
0.869,100.0000,2.1390
0.87,100.0000,2.1390
0.871,100.0000,2.1390
0.872,100.0000,2.1390
0.873,100.0000,2.1390
0.874,100.0000,2.1390
0.875,100.0000,2.1390
0.876,100.0000,2.1390
0.877,100.0000,2.1390
0.878,100.0000,2.1390
0.879,100.0000,2.1390
0.88,100.0000,2.1390
0.881,100.0000,2.1390
0.882,100.0000,2.1390
0.883,100.0000,2.1390
0.884,100.0000,2.1390
0.885,100.0000,2.1390
0.886,100.0000,2.1390
0.887,100.0000,2.1390
0.888,100.0000,2.1390
0.889,100.0000,2.1390
0.89,100.0000,2.1390
0.891,100.0000,2.1390
0.892,100.0000,2.1390
0.893,100.0000,2.1390
0.894,100.0000,2.1390
0.895,100.0000,2.1390
0.896,100.0000,2.1390
0.897,100.0000,2.1390
0.898,100.0000,2.1390
0.899,100.0000,2.1390
0.9,100.0000,2.1390
0.901,100.0000,2.1390
0.902,100.0000,2.1390
0.903,100.0000,2.1390
0.904,100.0000,2.1390
0.905,100.0000,2.1390
0.906,100.0000,2.1390
0.907,100.0000,2.1390
0.908,100.0000,2.1390
0.909,100.0000,2.1390
0.91,100.0000,2.1390
0.911,100.0000,2.1390
0.912,100.0000,2.1390
0.913,100.0000,2.1390
0.914,100.0000,2.1390
0.915,100.0000,2.1390
0.916,100.0000,2.1390
0.917,100.0000,2.1390
0.918,100.0000,2.1390
0.919,100.0000,2.1390
0.92,100.0000,2.1390
0.921,100.0000,2.1390
0.922,100.0000,2.1390
0.923,100.0000,2.1390
0.924,100.0000,2.1390
0.925,100.0000,2.1390
0.926,100.0000,2.1390
0.927,100.0000,2.1390
0.928,100.0000,2.1390
0.929,100.0000,2.1390
0.93,100.0000,2.1390
0.931,100.0000,2.1390
0.932,100.0000,2.1390
0.933,100.0000,2.1390
0.934,100.0000,2.1390
0.935,100.0000,2.1390
0.936,100.0000,2.1390
0.937,100.0000,2.1390
0.938,100.0000,2.1390
0.939,100.0000,2.1390
0.94,100.0000,2.1390
0.941,100.0000,2.1390
0.942,100.0000,2.1390
0.943,100.0000,2.1390
0.944,100.0000,2.1390
0.945,100.0000,2.1390
0.946,100.0000,2.1390
0.947,100.0000,2.1390
0.948,100.0000,2.1390
0.949,100.0000,2.1390
0.95,100.0000,2.1390
0.951,100.0000,2.1390
0.952,100.0000,2.1390
0.953,100.0000,2.1390
0.954,100.0000,2.1390
0.955,100.0000,2.1390
0.956,100.0000,2.1390
0.957,100.0000,2.1390
0.958,100.0000,2.1390
0.959,100.0000,2.1390
0.96,100.0000,2.1390
0.961,100.0000,2.1390
0.962,100.0000,2.1390
0.963,100.0000,2.1390
0.964,100.0000,2.1390
0.965,100.0000,2.1390
0.966,100.0000,2.1390
0.967,100.0000,2.1390
0.968,100.0000,2.1390
0.969,100.0000,2.1390
0.97,100.0000,2.1390
0.971,100.0000,2.1390
0.972,100.0000,2.1390
0.973,100.0000,2.1390
0.974,100.0000,2.1390
0.975,100.0000,2.1390
0.976,100.0000,2.1390
0.977,100.0000,2.1390
0.978,100.0000,2.1390
0.979,100.0000,2.1390
0.98,100.0000,2.1390
0.981,100.0000,2.1390
0.982,100.0000,2.1390
0.983,100.0000,2.1390
0.984,100.0000,2.1390
0.985,100.0000,2.1390
0.986,100.0000,2.1390
0.987,100.0000,2.1390
0.988,100.0000,2.1390
0.989,100.0000,2.1390
0.99,100.0000,2.1390
0.991,100.0000,2.1390
0.992,100.0000,2.1390
0.993,100.0000,2.1390
0.994,100.0000,2.1390
0.995,100.0000,2.1390
0.996,100.0000,2.1390
0.997,100.0000,2.1390
0.998,100.0000,2.1390
